58710,143.55
58714,110.35
58723,103.52
58727,90.82
58735,87.89
58739,84.96
58743,79.10
58751,78.12
58755,78.12
58764,71.29
58768,67.38
58772,61.52
58780,58.59
58784,52.73
58792,51.76
58796,50.78
58800,48.83
58809,48.83
58813,45.90
58817,46.88
58825,43.95
58829,44.92
58837,42.97
58841,41.99
58846,39.06
58854,39.06
58858,38.09
58866,38.09
58870,37.11
58874,37.11
58882,37.11
58886,35.16
58895,36.13
58899,37.11
58903,39.06
58911,41.99
58915,42.97
58919,47.85
58927,56.64
58932,51.76
58940,47.85
58944,52.73
58948,58.59
58956,64.45
58960,72.27
58968,94.73
58972,180.66
58976,220.70
58985,230.47
58989,166.99
58997,123.05
59001,104.49
59005,94.73
59014,87.89
59018,83.01
59026,80.08
59030,78.12
59034,76.17
59042,74.22
59046,69.34
59054,63.48
59058,57.62
59063,54.69
59071,51.76
59075,49.80
59079,49.80
59087,47.85
59091,46.88
59099,44.92
59103,43.95
59108,43.95
59116,42.97
59120,42.97
59128,41.02
59132,39.06
59136,38.09
59145,36.13
59149,37.11
59157,37.11
59161,37.11
59165,35.16
59173,35.16
59177,36.13
59181,37.11
59190,38.09
59194,41.99
59202,44.92
59206,49.80
59210,53.71
59218,51.76
59222,51.76
59231,57.62
59235,60.55
59235,69.34
59243,81.05
59251,128.91
59259,205.08
59263,228.52
59267,198.24
59275,137.70
59280,109.37
59288,100.59
59292,87.89
59296,82.03
59304,81.05
59308,78.12
59317,77.15
59321,77.15
59325,72.27
59333,65.43
59337,60.55
59345,54.69
59349,50.78
59353,49.80
59362,48.83
59366,48.83
59370,46.88
59378,46.88
59382,44.92
59390,43.95
59394,43.95
59398,41.99
59407,41.02
59411,39.06
59419,38.09
59423,38.09
59427,37.11
59435,35.16
59439,37.11
59444,36.13
59452,36.13
59456,37.11
59464,36.13
59468,39.06
59472,41.02
59480,43.95
59485,48.83
59493,54.69
59497,52.73
59501,49.80
59509,52.73
59513,58.59
59521,64.45
59525,71.29
59529,98.63
59538,185.55
59542,215.82
59550,226.56
59554,160.16
59558,118.16
59566,100.59
59571,91.80
59579,85.94
59583,82.03
59587,77.15
59595,76.17
59599,78.12
59607,75.20
59612,69.34
59616,62.50
59624,58.59
59628,52.73
59632,52.73
59640,49.80
59644,48.83
59652,46.88
59657,47.85
59661,46.88
59669,45.90
59673,44.92
59681,42.97
59685,42.97
59689,41.02
59697,39.06
59702,38.09
59706,36.13
59714,37.11
59718,35.16
59726,36.13
59730,37.11
59734,36.13
59743,35.16
59747,37.11
59755,40.04
59759,41.99
59763,45.90
59771,49.80
59775,51.76
59783,50.78
59787,52.73
59792,55.66
59800,62.50
59800,68.36
59804,82.03
59816,142.58
59820,201.17
59828,226.56
59833,190.43
59841,134.77
59845,106.45
59849,100.59
59857,88.87
59861,81.05
59869,80.08
59874,78.12
59878,78.12
59886,78.12
59890,71.29
59894,65.43
59902,60.55
59906,54.69
59915,52.73
59919,50.78
59923,49.80
59931,48.83
59935,47.85
59943,45.90
59947,45.90
59951,42.97
59960,44.92
59964,41.99
59972,41.99
59976,39.06
59980,39.06
59988,38.09
59993,37.11
59997,37.11
60005,35.16
60009,35.16
60017,36.13
60021,36.13
60025,36.13
60033,39.06
60037,41.02
60046,44.92
60050,48.83
60054,53.71
60062,51.76
60066,51.76
60074,53.71
60078,58.59
60079,64.45
60082,70.31
60095,107.42
60103,188.48
60107,238.28
60111,231.45
60119,158.20
60123,122.07
60132,103.52
60136,93.75
60140,88.87
60148,84.96
60152,80.08
60156,77.15
60164,79.10
60169,73.24
60177,67.38
60181,62.50
60185,56.64
60193,54.69
60197,50.78
60205,49.80
60209,50.78
60214,47.85
60222,47.85
60226,45.90
60234,45.90
60238,44.92
60242,43.95
60250,41.02
60255,41.02
60259,39.06
60267,38.09
60271,36.13
60279,36.13
60283,38.09
60287,37.11
60295,36.13
60300,36.13
60308,37.11
60312,38.09
60316,41.02
60324,43.95
60328,46.88
60336,51.76
60341,55.66
60345,51.76
60353,52.73
60357,57.62
60365,61.52
60365,67.38
60369,81.05
60381,148.44
60385,212.89
60394,237.30
60398,193.36
60402,135.74
60410,111.33
60414,102.54
60422,89.84
60427,83.98
60431,82.03
60439,79.10
60443,77.15
60447,76.17
60455,71.29
60459,63.48
60467,60.55
60472,56.64
60476,53.71
60484,51.76
60488,50.78
60496,47.85
60500,47.85
60504,47.85
60513,44.92
60517,44.92
60521,44.92
60529,41.99
60533,41.99
60541,39.06
60545,38.09
60549,38.09
60558,37.11
60562,37.11
60570,36.13
60574,36.13
60578,36.13
60586,36.13
60590,37.11
60598,40.04
60603,41.99
60607,45.90
60615,48.83
60619,54.69
60627,51.76
60631,52.73
60635,53.71
60643,60.55
60644,65.43
60648,73.24
60660,112.30
60664,200.20
60672,226.56
60676,221.68
60684,152.34
60689,117.19
60693,102.54
60701,90.82
60705,87.89
60709,83.01
60717,79.10
60721,76.17
60730,74.22
60734,72.27
60738,67.38
60746,62.50
60750,56.64
60758,53.71
60762,51.76
60766,50.78
60775,49.80
60779,47.85
60787,46.88
60791,44.92
60795,43.95
60803,41.99
60807,42.97
60812,41.99
60820,41.02
60824,38.09
60832,37.11
60836,36.13
60840,37.11
60848,36.13
60852,36.13
60861,36.13
60865,35.16
60869,37.11
60877,37.11
60881,41.02
60885,41.99
60893,46.88
60898,53.71
60906,53.71
60910,49.80
60914,51.76
60922,56.64
60926,62.50
60934,68.36
60938,85.94
60942,156.25
60951,202.15
60955,226.56
60963,177.73
60967,127.93
60971,104.49
60979,96.68
60984,85.94
60992,82.03
60996,82.03
61000,78.12
61008,76.17
61012,74.22
61020,69.34
61025,64.45
61029,59.57
61037,53.71
61041,51.76
61049,51.76
61053,49.80
61057,47.85
61066,46.88
61070,47.85
61074,46.88
61082,43.95
61086,41.99
61094,41.02
61098,41.99
61103,39.06
61111,37.11
61115,37.11
61123,35.16
61127,35.16
61131,35.16
61139,36.13
61143,36.13
61147,35.16
61156,36.13
61160,40.04
61168,41.99
61172,43.95
61176,47.85
61185,53.71
61188,49.80
61197,50.78
61201,54.69
61205,59.57
61213,67.38
61217,72.27
61225,111.33
61229,195.31
61233,220.70
61242,196.29
61246,144.53
61254,110.35
61258,98.63
61262,86.91
61270,84.96
61274,81.05
61283,78.12
61287,76.17
61291,76.17
61299,71.29
61303,65.43
61311,60.55
61315,55.66
61319,53.71
61328,50.78
61332,49.80
61336,47.85
61344,48.83
61348,45.90
61356,45.90
61360,43.95
61364,43.95
61373,42.97
61377,41.02
61385,40.04
